0.338176851	4.05787037
0.33818294	4.058101852
0.338189028	4.058333333
0.3381951	4.058564815
0.338201189	4.058796296
0.338207278	4.059027778
0.33821335	4.059259259
0.338219438	4.059490741
0.338225527	4.059722222
0.338231616	4.059953704
0.338237685	4.060185185
0.338243774	4.060416667
0.338249846	4.060648148
0.338255935	4.06087963
0.338262021	4.061111111
0.338268093	4.061342593
0.338274179	4.061574074
0.338280267	4.061805556
0.338286337	4.062037037
0.338292423	4.062268519
0.338298512	4.0625
0.338304581	4.062731481
0.338310667	4.062962963
0.338316753	4.063194444
0.338322823	4.063425926
0.338328909	4.063657407
0.338334978	4.063888889
0.338341061	4.06412037
0.338347148	4.064351852
0.338353217	4.064583333
0.338359303	4.064814815
0.33836537	4.065046296
0.338371456	4.065277778
0.338377523	4.065509259
0.338383609	4.065740741
0.338389675	4.065972222
0.338395762	4.066203704
0.338401828	4.066435185
0.338407914	4.066666667
0.338413998	4.066898148
0.338420065	4.06712963
0.338426151	4.067361111
0.338432217	4.067592593
0.338438301	4.067824074
0.338444387	4.068055556
0.338450454	4.068287037
0.338456537	4.068518519
0.338462623	4.06875
0.33846869	4.068981481
0.338474773	4.069212963
0.33848086	4.069444444
0.338486926	4.069675926
0.33849301	4.069907407
0.338499093	4.070138889
0.338505177	4.07037037
0.338511243	4.070601852
0.338517327	4.070833333
0.338523396	4.071064815
0.33852948	4.071296296
0.338535563	4.071527778
0.33854163	4.071759259
0.338547711	4.071990741
0.338553778	4.072222222
0.338559861	4.072453704
0.338565928	4.072685185
0.338571995	4.072916667
0.338578075	4.073148148
0.338584142	4.07337963
0.338590206	4.073611111
0.338596273	4.073842593
0.338602354	4.074074074
0.338608421	4.074305556
0.338614485	4.074537037
0.338620551	4.074768519
0.338626616	4.075
0.33863268	4.075231481
0.338638746	4.075462963
0.338644811	4.075694444
0.338650858	4.075925926
0.338656922	4.076157407
0.338662986	4.076388889
0.338669034	4.07662037
0.338675098	4.076851852
0.338681162	4.077083333
0.338687209	4.077314815
0.338693257	4.077546296
0.338699321	4.077777778
0.338705366	4.078009259
0.33871143	4.078240741
0.338717477	4.078472222
0.338723539	4.078703704
0.338729586	4.078935185
0.338735633	4.079166667
0.338741695	4.079398148
0.338747742	4.07962963
0.338753787	4.079861111
0.338759835	4.080092593
0.338765896	4.080324074
0.338771944	4.080555556
0.338778005	4.080787037
0.338784052	4.081018519
0.338790114	4.08125
0.338796159	4.081481481
0.338802206	4.081712963
0.338808268	4.081944444
0.338814312	4.082175926
0.338820374	4.082407407
0.338826435	4.082638889
0.33883248	4.08287037
0.338838542	4.083101852
0.338844601	4.083333333
0.338850645	4.083564815
0.338856707	4.083796296
0.338862749	4.084027778
0.338868811	4.084259259
0.338874855	4.084490741
0.338880914	4.084722222
0.338886959	4.084953704
0.338893018	4.085185185
0.338899063	4.085416667
0.338905105	4.085648148
0.33891115	4.08587963
0.338917192	4.086111111
0.338923234	4.086342593
0.338929279	4.086574074
0.338935321	4.086805556
0.338941363	4.087037037
0.338947408	4.087268519
0.33895345	4.0875
0.338959492	4.087731481
0.338965534	4.087962963
0.338971579	4.088194444
0.338977621	4.088425926
0.338983664	4.088657407
0.338989706	4.088888889
0.338995765	4.08912037
0.339001807	4.089351852
0.339007849	4.089583333
0.339013891	4.089814815
0.339019933	4.090046296
0.339025975	4.090277778
0.339032018	4.090509259
0.339038057	4.090740741
0.339044099	4.090972222
0.339050139	4.091203704
0.339056181	4.091435185
0.339062221	4.091666667
0.339068277	4.091898148
0.339074319	4.09212963
0.339080359	4.092361111
0.339086398	4.092592593
0.339092438	4.092824074
0.339098477	4.093055556
0.339104519	4.093287037
0.339110559	4.093518519
0.339116582	4.09375
0.339122621	4.093981481
0.339128661	4.094212963
0.339134703	4.094444444
0.339140743	4.094675926
0.339146782	4.094907407
0.339152822	4.095138889
0.339158861	4.09537037
0.339164901	4.095601852
0.33917094	4.095833333
0.339176963	4.096064815
0.339183003	4.096296296
0.339189042	4.096527778
0.339195079	4.096759259
0.339201119	4.096990741
0.339207158	4.097222222
0.339213198	4.097453704
0.339219218	4.097685185
0.339225258	4.097916667
0.339231297	4.098148148
0.339237337	4.09837963
0.339243374	4.098611111
0.339249396	4.098842593
0.339255436	4.099074074
0.339261473	4.099305556
0.339267496	4.099537037
0.339273533	4.099768519
0.339279572	4.1
0.339285595	4.100231481
0.339291632	4.100462963
0.339297655	4.100694444
0.339303692	4.100925926
0.339309712	4.101157407
0.339315751	4.101388889
0.339321772	4.10162037
0.339327811	4.101851852
0.339333831	4.102083333
0.339339868	4.102314815
0.339345889	4.102546296
0.339351928	4.102777778
0.339357948	4.103009259
0.339363969	4.103240741
0.339370005	4.103472222
0.339376028	4.103703704
0.339382049	4.103935185
0.339388069	4.104166667
0.339394106	4.104398148
0.339400126	4.10462963
0.339406149	4.104861111
0.339412186	4.105092593
0.339418206	4.105324074
0.339424226	4.105555556
0.339430263	4.105787037
0.339436286	4.106018519
0.339442323	4.10625
0.339448343	4.106481481
0.339454363	4.106712963
0.3394604	4.106944444
0.33946642	4.107175926
0.33947244	4.107407407
0.339478475	4.107638889
0.339484495	4.10787037
0.339490513	4.108101852
0.33949655	4.108333333
0.33950257	4.108564815
0.339508587	4.108796296
0.339514605	4.109027778
0.339520642	4.109259259
0.339526659	4.109490741
0.339532677	4.109722222
0.339538697	4.109953704
0.339544715	4.110185185
0.339550749	4.110416667
0.339556767	4.110648148
0.339562784	4.11087963
0.339568799	4.111111111
0.339574817	4.111342593
0.339580834	4.111574074
0.339586833	4.111805556
0.33959285	4.112037037
0.339598865	4.112268519
0.339604883	4.1125
0.339610898	4.112731481
0.339616899	4.112962963
0.339622914	4.113194444
0.339628929	4.113425926
0.339634929	4.113657407
0.339640944	4.113888889
0.339646959	4.11412037
0.339652958	4.114351852
0.339658973	4.114583333
0.339664971	4.114814815
0.339670986	4.115046296
0.339676998	4.115277778
0.339682996	4.115509259
0.339689011	4.115740741
0.339695007	4.115972222
0.339701022	4.116203704
0.339707018	4.116435185
0.339713016	4.116666667
0.339719028	4.116898148
0.339725026	4.11712963
0.339731039	4.117361111
0.339737037	4.117592593
0.339743052	4.117824074
0.339749048	4.118055556
0.339755046	4.118287037
0.339761058	4.118518519
0.339767057	4.11875
0.339773055	4.118981481
0.33977905	4.119212963
0.339785065	4.119444444
0.339791061	4.119675926
0.339797057	4.119907407
0.339803052	4.120138889
0.339809051	4.12037037
0.339815046	4.120601852
0.339821042	4.120833333
0.339827037	4.121064815
0.339833033	4.121296296
0.339839029	4.121527778
0.339845024	4.121759259
0.33985102	4.121990741
0.339857013	4.122222222
0.339863009	4.122453704
0.339869004	4.122685185
0.339875	4.122916667
0.339880993	4.123148148
0.339886988	4.12337963
0.339892984	4.123611111
0.339898977	4.123842593
0.339904973	4.124074074
0.339910968	4.124305556
0.339916945	4.124537037
0.33992294	4.124768519
0.339928936	4.125
0.339934929	4.125231481
0.339940925	4.125462963
0.339946918	4.125694444
0.339952896	4.125925926
0.339958889	4.126157407
0.339964882	4.126388889
0.339970875	4.12662037
0.339976852	4.126851852
0.339982845	4.127083333
0.339988838	4.127314815
0.339994831	4.127546296
0.340000807	4.127777778
0.3400068	4.128009259
0.340012793	4.128240741
0.340018769	4.128472222
0.34002476	4.128703704
0.340030753	4.128935185
0.340036729	4.129166667
0.340042722	4.129398148
0.340048715	4.12962963
0.340054708	4.129861111
0.340060682	4.130092593
0.340066675	4.130324074
0.340072668	4.130555556
0.340078641	4.130787037
0.340084632	4.131018519
0.340090625	4.13125
0.340096599	4.131481481
0.340102592	4.131712963
0.340108582	4.131944444
0.340114556	4.132175926
0.340120546	4.132407407
0.340126539	4.132638889
0.340132513	4.13287037
0.340138503	4.133101852
0.340144493	4.133333333
0.340150484	4.133564815
0.340156457	4.133796296
0.340162451	4.134027778
0.340168441	4.134259259
0.340174431	4.134490741
0.340180405	4.134722222
0.340186395	4.134953704
0.340192386	4.135185185
0.340198374	4.135416667
0.340204347	4.135648148
0.340210338	4.13587963
0.340216328	4.136111111
0.340222299	4.136342593
0.340228289	4.136574074
0.340234263	4.136805556
0.340240251	4.137037037
0.340246225	4.137268519
0.340252212	4.1375
0.340258186	4.137731481
0.340264174	4.137962963
0.340270145	4.138194444
0.340276116	4.138425926
0.34028209	4.138657407
0.340288061	4.138888889
0.340294032	4.13912037
0.340300003	4.139351852
0.340305974	4.139583333
0.340311961	4.139814815
0.340317916	4.140046296
0.340323887	4.140277778
0.340329858	4.140509259
0.340335812	4.140740741
0.340341783	4.140972222
0.340347738	4.141203704
0.340353709	4.141435185
0.34035968	4.141666667
0.340365634	4.141898148
0.340371605	4.14212963
0.340377557	4.142361111
0.340383528	4.142592593
0.340389482	4.142824074
0.340395436	4.143055556
0.340401408	4.143287037
0.340407359	4.143518519
0.34041333	4.14375
0.340419282	4.143981481
0.340425236	4.144212963
0.340431205	4.144444444
0.340437159	4.144675926
0.340443111	4.144907407
0.340449079	4.145138889
0.340455034	4.14537037
0.340461002	4.145601852
0.340466954	4.145833333
0.340472908	4.146064815
0.340478876	4.146296296
0.340484828	4.146527778
0.340490782	4.146759259
0.340496751	4.146990741
0.340502705	4.147222222
0.340508657	4.147453704
0.340514611	4.147685185
0.340520563	4.147916667
0.340526531	4.148148148
0.340532483	4.14837963
0.340538437	4.148611111
0.340544389	4.148842593
0.340550338	4.149074074
0.34055629	4.149305556
0.340562258	4.149537037
0.34056821	4.149768519
0.340574159	4.15
0.340580111	4.150231481
0.340586063	4.150462963
0.340592012	4.150694444
0.340597963	4.150925926
0.340603929	4.151157407
0.340609878	4.151388889
0.34061583	4.15162037
0.340621779	4.151851852
0.340627731	4.152083333
0.34063368	4.152314815
0.340639629	4.152546296
0.340645578	4.152777778
0.34065153	4.153009259
0.340657479	4.153240741
0.340663428	4.153472222
0.340669377	4.153703704
0.340675326	4.153935185
0.340681275	4.154166667
0.340687227	4.154398148
0.340693176	4.15462963
0.340699125	4.154861111
0.340705074	4.155092593
0.340711021	4.155324074
0.34071697	4.155555556
0.340722919	4.155787037
0.340728868	4.156018519
0.340734814	4.15625
0.340740763	4.156481481
0.34074671	4.156712963
0.340752659	4.156944444
0.340758606	4.157175926
0.340764552	4.157407407
0.340770482	4.157638889
0.340776428	4.15787037
0.340782375	4.158101852
0.340788321	4.158333333
0.340794251	4.158564815
0.340800197	4.158796296
0.340806144	4.159027778
0.340812088	4.159259259
0.340818017	4.159490741
0.340823964	4.159722222
0.340829891	4.159953704
0.340835821	4.160185185
0.340841765	4.160416667
0.340847694	4.160648148
0.340853622	4.16087963
0.340859568	4.161111111
0.340865495	4.161342593
0.340871425	4.161574074
0.340877352	4.161805556
0.340883298	4.162037037
0.340889226	4.162268519
0.340895155	4.1625
0.340901099	4.162731481
0.340907029	4.162962963
0.340912973	4.163194444
0.340918903	4.163425926
0.340924846	4.163657407
0.340930774	4.163888889
0.340936717	4.16412037
0.340942645	4.164351852
0.340948588	4.164583333
0.340954515	4.164814815
0.340960459	4.165046296
0.340966386	4.165277778
0.34097233	4.165509259
0.340978257	4.165740741
0.340984201	4.165972222
0.340990126	4.166203704
0.34099607	4.166435185
0.341001997	4.166666667
0.341007941	4.166898148
0.341013868	4.16712963
0.341019812	4.167361111
0.341025739	4.167592593
0.34103168	4.167824074
0.341037624	4.168055556
0.341043551	4.168287037
0.341049495	4.168518519
0.341055419	4.16875
0.341061363	4.168981481
0.341067288	4.169212963
0.341073232	4.169444444
0.341079156	4.169675926
0.341085097	4.169907407
0.341091039	4.170138889
0.341096963	4.17037037
0.341102904	4.170601852
0.341108829	4.170833333
0.341114753	4.171064815
0.341120695	4.171296296
0.341126619	4.171527778
0.341132541	4.171759259
0.341138482	4.171990741
0.341144407	4.172222222
0.341150331	4.172453704
0.341156253	4.172685185
0.341162178	4.172916667
0.341168102	4.173148148
0.341174041	4.17337963
0.341179965	4.173611111
0.34118589	4.173842593
0.341191812	4.174074074
0.341197736	4.174305556
0.341203658	4.174537037
0.341209583	4.174768519
0.341215504	4.175
0.341221446	4.175231481
0.341227368	4.175462963
0.341233289	4.175694444
0.341239211	4.175925926
0.341245136	4.176157407
0.341251041	4.176388889
0.341256963	4.17662037
0.341262882	4.176851852
0.341268804	4.177083333
0.341274726	4.177314815
0.341280648	4.177546296
0.34128657	4.177777778
0.341292472	4.178009259
0.341298392	4.178240741
0.341304313	4.178472222
0.341310216	4.178703704
0.341316138	4.178935185
0.341322057	4.179166667
0.34132796	4.179398148
0.341333882	4.17962963
0.341339784	4.179861111
0.341345703	4.180092593
0.341351623	4.180324074
0.341357525	4.180555556
0.341363447	4.180787037
0.34136935	4.181018519
0.341375269	4.18125
0.341381172	4.181481481
0.341387091	4.181712963
0.341392993	4.181944444
0.341398915	4.182175926
0.341404835	4.182407407
0.341410737	4.182638889
0.341416656	4.18287037
0.341422576	4.183101852
0.341428495	4.183333333
0.341434397	4.183564815
0.341440314	4.183796296
0.341446233	4.184027778
0.341452153	4.184259259
0.341458055	4.184490741
0.341463972	4.184722222
0.341469891	4.184953704
0.341475791	4.185185185
0.34148171	4.185416667
0.341487627	4.185648148
0.341493527	4.18587963
0.341499446	4.186111111
0.341505363	4.186342593
0.341511263	4.186574074
0.341517179	4.186805556
0.341523079	4.187037037
0.341528996	4.187268519
0.341534896	4.1875
0.341540799	4.187731481
0.341546715	4.187962963
0.341552615	4.188194444
0.341558532	4.188425926
0.341564432	4.188657407
0.341570332	4.188888889
0.341576251	4.18912037
0.341582151	4.189351852
0.341588051	4.189583333
0.341593967	4.189814815
0.34159987	4.190046296
0.34160577	4.190277778
0.34161167	4.190509259
0.341617587	4.190740741
0.341623486	4.190972222
0.341629386	4.191203704
0.341635286	4.191435185
0.341641203	4.191666667
0.341647103	4.191898148
0.341653003	4.19212963
0.3416589	4.192361111
0.3416648	4.192592593
0.341670717	4.192824074
0.341676617	4.193055556
0.341682514	4.193287037
0.341688414	4.193518519
0.341694331	4.19375
0.341700231	4.193981481
0.341706128	4.194212963
0.341712028	4.194444444
0.341717942	4.194675926
0.341723842	4.194907407
0.341729742	4.195138889
0.341735639	4.19537037
0.341741536	4.195601852
0.341747436	4.195833333
0.341753334	4.196064815
0.341759231	4.196296296
0.341765128	4.196527778
0.341771026	4.196759259
0.341776923	4.196990741
0.34178282	4.197222222
0.341788717	4.197453704
0.341794598	4.197685185
0.341800495	4.197916667
0.341806373	4.198148148
0.341812271	4.19837963
0.341818151	4.198611111
0.341824046	4.198842593
0.341829927	4.199074074
0.341835821	4.199305556
0.341841702	4.199537037
0.341847596	4.199768519
0.341853477	4.2
0.341859355	4.200231481
0.34186525	4.200462963
0.341871128	4.200694444
0.341877006	4.200925926
0.3418829	4.201157407
0.341888778	4.201388889
0.341894673	4.20162037
0.341900551	4.201851852
0.341906446	4.202083333
0.341912324	4.202314815
0.341918216	4.202546296
0.341924094	4.202777778
0.341929988	4.203009259
0.341935864	4.203240741
0.341941758	4.203472222
0.341947634	4.203703704
0.341953529	4.203935185
0.341959421	4.204166667
0.341965296	4.204398148
0.341971174	4.20462963
0.341977066	4.204861111
0.341982941	4.205092593
0.341988833	4.205324074
0.341994709	4.205555556
0.342000601	4.205787037
0.342006476	4.206018519
0.342012352	4.20625
0.342018224	4.206481481
0.3420241	4.206712963
0.342029975	4.206944444
0.342035848	4.207175926
0.342041723	4.207407407
0.342047598	4.207638889
0.342053471	4.20787037
0.342059347	4.208101852
0.342065219	4.208333333
0.342071078	4.208564815
0.342076951	4.208796296
0.342082826	4.209027778
0.342088682	4.209259259
0.342094555	4.209490741
0.34210043	4.209722222
0.342106303	4.209953704
0.342112159	4.210185185
0.342118034	4.210416667
0.342123907	4.210648148
0.34212978	4.21087963
0.342135652	4.211111111
0.342141508	4.211342593
0.342147381	4.211574074
0.342153254	4.211805556
0.34215911	4.212037037
0.342164983	4.212268519
0.342170855	4.2125
0.342176728	4.212731481
0.342182582	4.212962963
0.342188454	4.213194444
0.34219431	4.213425926
0.342200183	4.213657407
0.342206039	4.213888889
0.342211909	4.21412037
0.342217765	4.214351852
0.342223638	4.214583333
0.342229494	4.214814815
0.34223535	4.215046296
0.342241223	4.215277778
0.342247076	4.215509259
0.342252949	4.215740741
0.342258802	4.215972222
0.342264658	4.216203704
0.342270528	4.216435185
0.342276382	4.216666667
0.342282238	4.216898148
0.342288108	4.21712963
0.342293961	4.217361111
0.342299815	4.217592593
0.342305687	4.217824074
0.342311557	4.218055556
0.342317411	4.218287037
0.342323281	4.218518519
0.342329151	4.21875
0.342335004	4.218981481
0.342340875	4.219212963
0.342346745	4.219444444
0.342352615	4.219675926
0.342358468	4.219907407
0.342364336	4.220138889
0.342370206	4.22037037
0.342376076	4.220601852
0.342381943	4.220833333
0.342387814	4.221064815
0.342393664	4.221296296
0.342399532	4.221527778
0.342405402	4.221759259
0.342411269	4.221990741
0.34241712	4.222222222
0.342422988	4.222453704
0.342428853	4.222685185
0.342434703	4.222916667
0.342440571	4.223148148
0.342446438	4.22337963
0.342452289	4.223611111
0.342458137	4.223842593
0.342464005	4.224074074
0.342469856	4.224305556
0.34247572	4.224537037
0.342481571	4.224768519
0.342487439	4.225
0.342493287	4.225231481
0.342499138	4.225462963
0.342505005	4.225694444
0.342510853	4.225925926
0.342516704	4.226157407
0.342522555	4.226388889
0.342528406	4.22662037
0.342534256	4.226851852
0.342540105	4.227083333
0.342545955	4.227314815
0.342551806	4.227546296
0.342557654	4.227777778
0.342563505	4.228009259
0.342569337	4.228240741
0.342575187	4.228472222
0.342581019	4.228703704
0.34258687	4.228935185
0.342592718	4.229166667
0.342598549	4.229398148
0.3426044	4.22962963
0.342610248	4.229861111
0.342616079	4.230092593
0.342621928	4.230324074
0.342627759	4.230555556
0.34263361	4.230787037
0.342639458	4.231018519
0.342645289	4.23125
0.342651138	4.231481481
0.342656986	4.231712963
0.342662817	4.231944444
0.342668665	4.232175926
0.342674513	4.232407407
0.342680345	4.232638889
0.342686193	4.23287037
0.342692041	4.233101852
0.342697887	4.233333333
0.342703735	4.233564815
0.342709566	4.233796296
0.342715415	4.234027778
0.34272126	4.234259259
0.342727108	4.234490741
0.342732954	4.234722222
0.342738802	4.234953704
0.342744647	4.235185185
0.342750496	4.235416667
0.342756341	4.235648148
0.342762187	4.23587963
0.342768035	4.236111111
0.34277388	4.236342593
0.342779726	4.236574074
0.342785571	4.236805556
0.34279142	4.237037037
0.342797248	4.237268519
0.342803094	4.2375
0.34280894	4.237731481
0.342814785	4.237962963
0.342820614	4.238194444
0.342826459	4.238425926
0.342832305	4.238657407
0.342838136	4.238888889
0.342843982	4.23912037
0.342849827	4.239351852
0.342855656	4.239583333
0.342861502	4.239814815
0.342867328	4.240046296
0.342873174	4.240277778
0.342879002	4.240509259
0.342884848	4.240740741
0.342890674	4.240972222
0.342896503	4.241203704
0.342902346	4.241435185
0.342908175	4.241666667
0.342914001	4.241898148
0.342919846	4.24212963
0.342925673	4.242361111
0.342931501	4.242592593
0.342937328	4.242824074
0.342943173	4.243055556
0.342948999	4.243287037
0.342954828	4.243518519
0.342960654	4.24375
0.342966483	4.243981481
0.342972329	4.244212963
0.342978155	4.244444444
0.342983984	4.244675926
0.34298981	4.244907407
0.342995639	4.245138889
0.343001482	4.24537037
0.34300731	4.245601852
0.343013137	4.245833333
0.343018963	4.246064815
0.343024808	4.246296296
0.343030635	4.246527778
0.343036477	4.246759259
0.343042304	4.246990741
0.343048133	4.247222222
0.343053975	4.247453704
0.343059799	4.247685185
0.343065642	4.247916667
0.343071468	4.248148148
0.343077294	4.24837963
0.343083137	4.248611111
0.343088961	4.248842593
0.343094787	4.249074074
0.34310063	4.249305556
0.343106454	4.249537037
0.34311228	4.249768519
0.34311812	4.25
0.343123946	4.250231481
0.34312977	4.250462963
0.343135593	4.250694444
0.343141436	4.250925926
0.34314726	4.251157407
0.343153083	4.251388889
0.343158907	4.25162037
0.34316475	4.251851852
0.343170574	4.252083333
0.343176397	4.252314815
0.343182223	4.252546296
0.343188047	4.252777778
0.34319387	4.253009259
0.343199697	4.253240741
0.34320552	4.253472222
0.343211344	4.253703704
0.34321717	4.253935185
0.343222994	4.254166667
0.343228817	4.254398148
0.343234627	4.25462963
0.34324045	4.254861111
0.343246274	4.255092593
0.343252097	4.255324074
0.343257921	4.255555556
0.343263728	4.255787037
0.343269549	4.256018519
0.343275372	4.25625
0.343281179	4.256481481
0.343287003	4.256712963
0.34329281	4.256944444
0.343298631	4.257175926
0.343304454	4.257407407
0.343310258	4.257638889
0.343316082	4.25787037
0.343321906	4.258101852
0.34332771	4.258333333
0.343333533	4.258564815
0.343339338	4.258796296
0.343345161	4.259027778
0.343350982	4.259259259
0.343356789	4.259490741
0.34336261	4.259722222
0.343368434	4.259953704
0.343374238	4.260185185
0.343380059	4.260416667
0.343385866	4.260648148
0.343391687	4.26087963
0.343397491	4.261111111
0.343403295	4.261342593
0.343409113	4.261574074
0.343414918	4.261805556
0.343420722	4.262037037
0.343426526	4.262268519
0.343432328	4.2625
0.343438132	4.262731481
0.343443934	4.262962963
0.343449738	4.263194444
0.343455539	4.263425926
0.343461344	4.263657407
0.343467145	4.263888889
0.34347295	4.26412037
0.343478751	4.264351852
0.343484555	4.264583333
0.34349034	4.264814815
0.343496144	4.265046296
0.343501929	4.265277778
0.343507731	4.265509259
0.343513519	4.265740741
0.34351932	4.265972222
0.343525105	4.266203704
0.343530893	4.266435185
0.343536677	4.266666667
0.343542462	4.266898148
0.343548247	4.26712963
0.343554032	4.267361111
0.343559817	4.267592593
0.343565599	4.267824074
0.343571367	4.268055556
0.34357715	4.268287037
0.343582918	4.268518519
0.343588683	4.26875
0.343594468	4.268981481
0.343600234	4.269212963
0.343605999	4.269444444
0.343611782	4.269675926
0.343617547	4.269907407
0.343623313	4.270138889
0.343629095	4.27037037
0.343634861	4.270601852
0.343640643	4.270833333
0.343646408	4.271064815
0.343652205	4.271296296
0.343657987	4.271527778
0.343663786	4.271759259
0.343669585	4.271990741
0.343675382	4.272222222
0.343681181	4.272453704
0.34368698	4.272685185
0.343692779	4.272916667
0.343698575	4.273148148
0.343704391	4.27337963
0.34371019	4.273611111
0.343716003	4.273842593
0.343721818	4.274074074
0.343727632	4.274305556
0.343733445	4.274537037
0.343739244	4.274768519
0.34374504	4.275
0.343750853	4.275231481
0.34375665	4.275462963
0.343762446	4.275694444
0.343768259	4.275925926
0.343774055	4.276157407
0.343779849	4.276388889
0.343785643	4.27662037
0.34379142	4.276851852
0.343797216	4.277083333
0.34380301	4.277314815
0.343808804	4.277546296
0.343814598	4.277777778
0.343820391	4.278009259
0.343826185	4.278240741
0.343831976	4.278472222
0.34383777	4.278703704
0.343843564	4.278935185
0.343849358	4.279166667
0.343855149	4.279398148
0.343860943	4.27962963
0.343866734	4.279861111
0.343872544	4.280092593
0.343878338	4.280324074
0.343884129	4.280555556
0.343889923	4.280787037
0.343895714	4.281018519
0.343901491	4.28125
0.343907282	4.281481481
0.343913076	4.281712963
0.343918867	4.281944444
0.343924644	4.282175926
0.343930435	4.282407407
0.343936229	4.282638889
0.343942006	4.28287037
0.343947797	4.283101852
0.343953574	4.283333333
0.343959368	4.283564815
0.343965142	4.283796296
0.343970936	4.284027778
0.343976713	4.284259259
0.343982507	4.284490741
0.343988284	4.284722222
0.343994058	4.284953704
0.343999852	4.285185185
0.344005629	4.285416667
0.34401142	4.285648148
0.344017197	4.28587963
0.344022975	4.286111111
0.344028766	4.286342593
0.344034543	4.286574074
0.344040317	4.286805556
0.344046092	4.287037037
0.344051869	4.287268519
0.344057643	4.2875
0.344063417	4.287731481
0.344069209	4.287962963
0.344074986	4.288194444
0.34408076	4.288425926
0.344086534	4.288657407
0.344092309	4.288888889
0.344098083	4.28912037
0.344103877	4.289351852
0.344109651	4.289583333
0.344115426	4.289814815
0.34412122	4.290046296
0.344126994	4.290277778
0.344132769	4.290509259
0.344138546	4.290740741
0.344144337	4.290972222
0.344150114	4.291203704
0.344155888	4.291435185
0.344161663	4.291666667
0.34416744	4.291898148
0.344173231	4.29212963
0.344178988	4.292361111
0.344184765	4.292592593
0.34419054	4.292824074
0.344196314	4.293055556
0.344202075	4.293287037
0.344207849	4.293518519
0.344213623	4.29375
0.344219384	4.293981481
0.344225142	4.294212963
0.344230916	4.294444444
0.344236676	4.294675926
0.344242434	4.294907407
0.344248192	4.295138889
0.344253966	4.29537037
0.344259726	4.295601852
0.344265484	4.295833333
0.344271242	4.296064815
0.344277016	4.296296296
0.344282774	4.296527778
0.344288532	4.296759259
0.344294289	4.296990741
0.344300064	4.297222222
0.344305821	4.297453704
0.344311579	4.297685185
0.344317334	4.297916667
0.344323109	4.298148148
0.344328866	4.29837963
0.344334624	4.298611111
0.344340396	4.298842593
0.344346153	4.299074074
0.344351925	4.299305556
0.344357683	4.299537037
0.344363438	4.299768519
0.344369212	4.3
0.344374968	4.300231481
0.344380739	4.300462963
0.344386494	4.300694444
0.344392266	4.300925926
0.344398038	4.301157407
0.344403793	4.301388889
0.344409562	4.30162037
0.344415317	4.301851852
0.344421089	4.302083333
0.344426842	4.302314815
0.344432613	4.302546296
0.344438366	4.302777778
0.344444138	4.303009259
0.34444989	4.303240741
0.344455659	4.303472222
0.344461412	4.303703704
0.344467164	4.303935185
0.344472934	4.304166667
0.344478686	4.304398148
0.344484455	4.30462963
0.344490208	4.304861111
0.344495957	4.305092593
0.344501727	4.305324074
0.344507479	4.305555556
0.344513229	4.305787037
0.344518996	4.306018519
0.344524745	4.30625
0.344530498	4.306481481
0.344536264	4.306712963
0.344542014	4.306944444
0.344547767	4.307175926
0.344553533	4.307407407
0.344559283	4.307638889
0.34456505	4.30787037
0.344570802	4.308101852
0.344576552	4.308333333
0.344582321	4.308564815
0.344588071	4.308796296
0.344593821	4.309027778
0.34459959	4.309259259
0.34460534	4.309490741
0.344611109	4.309722222
0.344616859	4.309953704
0.344622611	4.310185185
0.344628378	4.310416667
0.34463413	4.310648148
0.34463988	4.31087963
0.344645633	4.311111111
0.344651399	4.311342593
0.344657152	4.311574074
0.344662902	4.311805556
0.344668668	4.312037037
0.344674421	4.312268519
0.34468017	4.3125
0.344685923	4.312731481
0.344691673	4.312962963
0.344697425	4.313194444
0.344703175	4.313425926
0.344708925	4.313657407
0.344714675	4.313888889
0.34472041	4.31412037
0.34472616	4.314351852
0.34473191	4.314583333
0.34473766	4.314814815
0.344743407	4.315046296
0.34474914	4.315277778
0.34475489	4.315509259
0.34476064	4.315740741
0.34476639	4.315972222
0.344772123	4.316203704
0.344777873	4.316435185
0.344783623	4.316666667
0.344789373	4.316898148
0.344795106	4.31712963
0.344800858	4.317361111
0.344806608	4.317592593
0.34481236	4.317824074
0.344818113	4.318055556
0.344823865	4.318287037
0.344829618	4.318518519
0.344835373	4.31875
0.344841128	4.318981481
0.344846883	4.319212963
0.344852638	4.319444444
0.344858393	4.319675926
0.344864151	4.319907407
0.344869909	4.320138889
0.344875666	4.32037037
0.344881424	4.320601852
0.344887182	4.320833333
0.344892939	4.321064815
0.3448987	4.321296296
0.344904457	4.321527778
0.344910215	4.321759259
0.344915973	4.321990741
0.34492173	4.322222222
0.344927486	4.322453704
0.344933241	4.322685185
0.344938996	4.322916667
0.344944751	4.323148148
0.344950506	4.32337963
0.344956258	4.323611111
0.344962008	4.323842593
0.344967761	4.324074074
0.344973494	4.324305556
0.344979246	4.324537037
0.344984996	4.324768519
0.344990743	4.325
0.344996491	4.325231481
0.345002221	4.325462963
0.345007966	4.325694444
0.345013713	4.325925926
0.345019443	4.326157407
0.345025185	4.326388889
0.345030913	4.32662037
0.345036658	4.326851852
0.345042386	4.327083333
0.34504813	4.327314815
0.345053875	4.327546296
0.3450596	4.327777778
0.345065328	4.328009259
0.345071056	4.328240741
0.345076784	4.328472222
0.345082526	4.328703704
